Nom_Hotel,Adresse,Nom_Suite,Services,Note,Nbr_Experiences,Periode,Date,Prix
Azulejos Cais Sodré B&B,"Misericordia, Lisbonne",Chambre Double Supérieure avec Salle de Bains Privative Séparée,"3 lits (2 lits simples, 1 lit double)","8,0",676 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 125
Apartamento Antônio Pedro,"Arroios, Lisbonne",Chambre Double,Hébergement géré par un particulier,"7,4",502 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 61
Santa Luzia B&B - HOrigem,"Centre de Lisbonne, Lisbonne",Chambre Double avec Balcon,1 lit double,"7,4",935 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 106
Boutique Chiado Suites,"Misericordia, Lisbonne",Chambre Double ou Lits Jumeaux Premium,Types de lits : 1 lit double ou 2 lits simples,"9,1",526 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 163
Fontana Guesthouse,"Arroios, Lisbonne",Chambre Double Deluxe,1 lit double,"6,9",527 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 54
1908 Lisboa Hotel,"Arroios, Lisbonne",Chambre Double,1 grand lit double,"9,2",905 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 238
1 Bedroom Apartment - Tv da Madalena 01,"Santa Maria Maior, Lisbonne",Appartement 1 Chambre,Hébergement géré par un particulier,"7,5",62 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 74
Masa Hotel Almirante,"Arroios, Lisbonne",Chambre Lits Jumeaux,2 lits simples,"7,8",3 647 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 116
Residencial Duque de Saldanha,"Arroios, Lisbonne",Chambre Simple,1 lit simple,"6,3",1 231 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 66
Comtesse Lisbonne Guest House,"Sao Domingos de Benfica, Lisbonne",Chambre Simple avec Salle de Bains Privative,1 lit simple,"8,8",943 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 80
Hotel Santa Justa,"Santa Maria Maior, Lisbonne",Chambre Double Confort - Vue sur Intérieur,Types de lits : 1 lit double ou 2 lits simples,"9,1",2 774 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 208
Campolide Green Door Studio,"Campolide, Lisbonne",Appartement 1 Chambre,Hébergement géré par un particulier,"7,9",20 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 52
"Holiday Inn Express - Lisbon - Plaza Saldanha, an IHG Hotel","Avenidas Novas, Lisbonne",Chambre Double ou Lits Jumeaux Standard,Types de lits : 1 lit double ou 2 lits simples,"8,5",2 392 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 133
Grande Pensao Residencial Alcobia,"Santa Maria Maior, Lisbonne",Chambre Double,1 lit double,"7,7",3 123 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 116€ 105
Blue Bairro Guesthouse,"Avenidas Novas, Lisbonne",Chambre Familiale Supérieure,"3 lits (1 lit double, 2 lits superposés)","7,6",728 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 70
Masa Hotel 5 de Outubro,"Avenidas Novas, Lisbonne",Single room,1 lit simple,"8,3",3 441 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 90
Metropolitan Lisbon - Janelas Verdes,"Estrela, Lisbonne",Studio,1 lit simple,"8,5",140 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 107
WOT Lisbon Patio,"Avenidas Novas, Lisbonne",Lit Simple dans Dortoir de 10 Lits,1 lit superposé,"7,6",2 530 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 27
Auristela´s Hostel,"Sao Vicente, Lisbonne",Lit dans Dortoir de 8 Lits ,1 lit superposé,"6,3",690 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 17
Best Room in Lisbon,"Areeiro, Lisbonne",Chambre Simple avec Toilettes Communes,Hébergement géré par un particulier,"7,3",122 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 52€ 47
Cosy Bedrooms Guest House,"Belém, Lisbonne",Chambre Simple avec Salle de Bains Commune,1 lit simple,"8,1",582 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 62
Amor Lisboa Hostel,"Arroios, Lisbonne",Chambre Double avec Salle de Bains Commune,1 très grand lit double,"8,3",415 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 62
This Is Lisbon Hostel,"Santa Maria Maior, Lisbonne",Lit Simple en Dortoir Mixte (8 Lits),1 lit superposé,"8,7",961 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 28
Apartamento Pensamento Inédito 55,"Santo Antonio, Lisbonne",Chambre Simple avec Salle de Bains Privative,1 lit simple,"6,1",196 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 42
Pousada de Lisboa - Small Luxury Hotels Of The World,"Santa Maria Maior, Lisbonne",Chambre Simple Standard,1 lit simple,"9,0",1 099 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 358
Emporium Lisbon Suites,"Santa Maria Maior, Lisbonne",Suite Supérieure avec Kitchenette - Vue sur Rivière,1 lit double,"9,2",707 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 154
Apartamento Pensamento 12B,"Santo Antonio, Lisbonne",Chambre Simple,1 lit simple,"6,9",349 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 42
Lisbon Five Stars Apartments Combro 77,"Misericordia, Lisbonne",Studio Supérieur,1 grand lit double,"8,1",182 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 192
Casa do Bairro by Shiadu,"Misericordia, Lisbonne",Chambre Double Standard,1 grand lit double,"9,1",600 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 271€ 217
Luxury Castle View Guest House 2 Rooms,"Santa Maria Maior, Lisbonne",Chambre Lit King-Size avec Balcon,Hébergement géré par un particulier,"8,2",44 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 91
NH Collection Lisboa Liberdade,"Santo Antonio, Lisbonne",Suite,1 lit double,"8,5",1 178 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 257
OnJ S. Lazaro Lisboa,"Santa Maria Maior, Lisbonne",Studio,Types de lits : 1 lit double ou 2 lits simples,"8,9",1 442 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 263€ 158
The Vintage Hotel & Spa Lisbon,"Santo Antonio, Lisbonne",Chambre Double ou Lits Jumeaux Supérieure,Types de lits : 1 lit double ou 2 lits simples,"9,0",1 321 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 312
Hall Chiado,"Misericordia, Lisbonne",Chambre Double Supérieure,1 grand lit double,"8,7",537 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 117
Ibis Styles Lisboa Centro Liberdade NE,"Santo Antonio, Lisbonne",Chambre Triple avec 1 Lit Double et 1 Lit Simple,"2 lits (1 lit simple, 1 lit double)","8,6",3 302 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 142
Apartament's Veiga Tejo,"Avenidas Novas, Lisbonne",Chambre Double,1 grand lit double,"8,2",109 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 65
Avenue Hostel & Suites,"Santo Antonio, Lisbonne",Lit dans Dortoir Mixte de 6 Lits,1 lit superposé,"8,1",2 806 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 28
Eurostars Das Letras,"Santo Antonio, Lisbonne",Chambre Double,Plusieurs types de lits,"8,6",1 800 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 171
Terrace Lisbon Hostel,"Belém, Lisbonne",Chambre Lits Jumeaux Deluxe,1 lit superposé,"7,5",786 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 47
SATURdAYS,"Santo Antonio, Lisbonne",Chambre Simple avec Salle de Bains Commune,1 lit simple,"7,4",81 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 61
Quartos do Marquês,"Santo Antonio, Lisbonne",Grande Chambre Double ,1 grand lit double,"7,8",60 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 113
SANA Malhoa Hotel,"Campolide, Lisbonne",Chambre Double ou Lits Jumeaux,Types de lits : 1 lit double ou 2 lits simples,"8,7",1 884 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 142
The Postcard Lisbon,"Campo de Ourique, Lisbonne",Chambre Double Deluxe,1 lit double,"8,5",507 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 97
DownTown Guest House,"Santa Maria Maior, Lisbonne",Chambre Simple avec Salle de Bains Commune,1 lit simple,"7,1",493 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 72
The Felix 10,"Estrela, Lisbonne",Chambre Deluxe Double ou Lits Jumeaux,Types de lits : 1 lit double ou 2 lits simples,"9,6",509 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 187
Hotel Borges Chiado,"Santa Maria Maior, Lisbonne",Chambre Double,,"7,9",2 727 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 197
Lisbon Serviced Apartments - Baixa Castelo,"Santa Maria Maior, Lisbonne",Appartement 2 Chambres,"4 lits (2 lits simples, 1 canapé-lit, 1 grand lit double)","8,5",2 067 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 244
Hotel Italia,"Avenidas Novas, Lisbonne",Chambre Lits Jumeaux Économique,2 lits simples,"7,7",603 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 99
Lisbon Gambori Hostel,"Arroios, Lisbonne",Chambre Double avec Salle de Bains Commune,1 lit double,"5,9",259 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 47
VIP Grand Lisboa Hotel & Spa,"Avenidas Novas, Lisbonne",Chambre Double Standard,1 lit double,"7,7",3 368 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 130
Lisbon Studios,"Santa Maria Maior, Lisbonne",Studio avec Balcon ,1 grand lit double,"7,0",77 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 131€ 106
Blue Liberdade Hotel,"Santa Maria Maior, Lisbonne",Chambre Double ou Lits Jumeaux Classique - Vue sur Intérieur,Types de lits : 1 lit double ou 2 lits simples,"9,5",2 047 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 303€ 267
Luxuoso quarto com banheiro privativo no Centro de Lisboa,"Santa Maria Maior, Lisbonne",Chambre Double avec Salle de Bains Privative,1 grand lit double,"8,3",4 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 97
Hotel Flamingo,"Santo Antonio, Lisbonne",Chambre Simple,1 lit simple,"6,3",434 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 78
PortoBay Liberdade,"Santo Antonio, Lisbonne",Chambre Classique,1 grand lit double,"9,0",2 237 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 196
Santa Clara Lisbon Rooms,"Sao Vicente, Lisbonne",Chambre Double avec Salle de Bains Commune - Vue sur Fleuve,1 lit double,"9,0",112 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 81
Meliá Lisboa Aeroporto,"Olivais, Lisbonne",Chambre Double Premium,1 lit double,"9,0",4 045 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 207
Marino Lisboa,"Santo Antonio, Lisbonne",Chambre Double Standard,1 très grand lit double,"8,7",805 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 114
Hotel Principe Lisboa,"Avenidas Novas, Lisbonne",Chambre Simple Standard,,"8,9",3 754 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 101
Sri-Indo Guest House,"Arroios, Lisbonne",Chambre Double Sans Fenêtres,1 grand lit double,"6,2",821 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 38
Patio do Tijolo,"Misericordia, Lisbonne",Double or Twin Room with Patio Access ,Hébergement géré par un particulier,"9,5",197 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 199
Cosy Rooms Central Lisbon,"Penha de Franca, Lisbonne",Chambre Double avec Balcon,Hébergement géré par un particulier,,16 commentaires externes,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 70€ 56
Portugal Boutique Hotel,"Santa Maria Maior, Lisbonne",Chambre Deluxe Double ou Lits Jumeaux,Types de lits : 1 lit double ou 2 lits simples,"9,3",3 010 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 222
Sant Jordi Hostels Lisbon,"Arroios, Lisbonne",Lit dans Dortoir Mixte de 10 Lits avec Salle de Bains Commune,1 lit superposé,"8,7",1 943 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 26
Le Premier Lisbon Suites,"Avenidas Novas, Lisbonne",Chambre Lit King-Size Classique Confort,Types de lits : 1 lit double ou 2 lits simples,"7,8",1 014 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 96
Montecarmo12 - Small Luxury Hotel,"Santo Antonio, Lisbonne",Chambre Double Supérieure,1 grand lit double,"8,3",96 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 268
Hotel Anjos,"Arroios, Lisbonne",Chambre Simple,1 lit simple,"6,9",1 456 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 122
Ey Lisbon GuestHouse,"Santo Antonio, Lisbonne",Chambre Quadruple,4 lits superposés,"8,3",265 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 92
Casa Boma Lisboa - Spacious and Contemporary Apartment - Campo II,"Campo de Ourique, Lisbonne",Appartement 2 Chambres,"3 lits (1 canapé-lit, 2 grands lits doubles)","7,5",17 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 133
Laniakea Suites,"Avenidas Novas, Lisbonne",Studio,1 lit double,"8,7",64 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 97
Czar Lisbon Hotel,"Arroios, Lisbonne",Chambre Simple,1 lit simple,"8,2",1 457 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 140
Lisbon Hostel Terminal 3,"Olivais, Lisbonne",Lit dans Dortoir Mixte de 4 Lits,1 lit superposé,"7,6",972 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 24
Contador Mor Rooms and Apartments,"Santa Maria Maior, Lisbonne",Suite Double Standard - 2ème Étage,1 grand lit double,"8,3",848 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 131
My Oriente,"Parque das Nações, Lisbonne",Chambre Lits Jumeaux avec Vue,2 lits simples,"6,2",422 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 72
LX History Hotel,"Arroios, Lisbonne",Chambre Lits Jumeaux avec Salle de Bains Privative,2 lits simples,"8,5",1 206 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 82
Vistas de Lisboa Hostel,"Santa Maria Maior, Lisbonne",Lit dans Dortoir de 8 Lits ,1 lit superposé,"7,3",917 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 37
AlmaLusa Alfama,"Santa Maria Maior, Lisbonne",Chambre Simple,1 lit simple,,"1 nuit, 1 adulte",Taxes et frais compris,"sam. 25 nov.
—
dim. 26 nov.",€ 182
EXE Liberdade,"Santo Antonio, Lisbonne",Chambre Double ou Lits Jumeaux,Types de lits : 1 lit double ou 2 lits simples,"8,5",4 351 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 121
Dare Lisbon House,"Santa Maria Maior, Lisbonne",Appartement 1 Chambre,1 grand lit double,"9,4",770 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 229
Solar do Castelo - Lisbon Heritage Collection - Alfama,"Santa Maria Maior, Lisbonne",Chambre Castelo,2 lits simples,"9,2",560 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 191
Pensão Prata,"Santa Maria Maior, Lisbonne",Chambre Triple avec Salle de Bains Privative,"2 lits (1 lit simple, 1 lit double)","7,3",906 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 84
Your Home in Bairro Alto,"Misericordia, Lisbonne",Appartement Standard 1 Chambre.,"2 lits (1 canapé-lit, 1 grand lit double)","6,9",252 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 112
Residencial do Sul,"Arroios, Lisbonne",Chambre Simple avec Salle de Bains Commune,1 lit simple,"6,7",2 500 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 43
1898 Home & Suites,"Arroios, Lisbonne",Chambre Double ou Lits Jumeaux Économique sans Fenêtre,Types de lits : 1 lit double ou 2 lits simples,"6,9",800 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 81
Casa das Férias,"Estrela, Lisbonne",Studio Standard,Hébergement géré par un particulier,"8,9",146 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 101
Dear Lisbon - Charming House,"Misericordia, Lisbonne",Chambre Double ou Lits Jumeaux - Vue sur Rue,Types de lits : 1 lit double ou 2 lits simples,"9,0",1 158 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 209
WOT New Lisbon,"Misericordia, Lisbonne",Lit dans Dortoir Féminin de 12 Lits,1 lit superposé,"7,4",1 875 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 22
Atlantic Avenues Guest House,"Avenidas Novas, Lisbonne",Chambre Double,1 lit double,"6,4",27 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 67
Anjos 44 Lisbon Apartments,"Arroios, Lisbonne",Appartement 1 Chambre,"2 lits (1 canapé-lit, 1 grand lit double)","8,2",779 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 127
"Look Living, Lisbon Design Apartments","Misericordia, Lisbonne",Appartement 1 Chambre Supérieur avec Balcon,"2 lits (1 très grand lit double, 1 canapé-lit)","9,6",873 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 486€ 268
Green Heart Hostel,"Santo Antonio, Lisbonne",Lit dans Dortoir Mixte de 6 Lits,1 lit superposé,"7,9",3 173 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 29
Augusta Boutique House,"Santa Maria Maior, Lisbonne",Chambre Double ou Lits Jumeaux Deluxe avec Balcon,Plusieurs types de lits,"9,0",1 536 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 179
Lindo quarto no chiado com Vista,"Santa Maria Maior, Lisbonne",Chambre Double avec Balcon,1 lit double,"7,5",2 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 61
Lisboa Parque Guest House,"Arroios, Lisbonne",Lit dans Dortoir Mixte de 6 Lits,1 lit superposé,"6,5",66 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 30
Lisbon Airport Hostel,"Olivais, Lisbonne",Chambre Simple Standard - Vue sur Mer,1 lit simple,"4,8",539 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 92
DoBairro suites at Bairro Alto,"Misericordia, Lisbonne",Studio Deluxe,1 grand lit double,"8,0",600 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 202€ 172
H10 Duque de Loule,"Santo Antonio, Lisbonne",Chambre Double ou Lits Jumeaux Standard,Types de lits : 1 lit double ou 2 lits simples,"9,0",2 399 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 176
TURIM Av. Liberdade Hotel,"Santo Antonio, Lisbonne",Chambre Simple Standard,1 lit simple,"7,5",3 617 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 184
Bairro Alto Suites,"Misericordia, Lisbonne",Chambre Double ou Lits Jumeaux avec Salle de Bains Privative,Types de lits : 1 lit double ou 2 lits simples,"8,2",417 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 121
Lisbon Lounge Hostel,"Santa Maria Maior, Lisbonne",Lit dans Dortoir Mixte de 8 Lits ,1 lit superposé,"8,9",1 002 expériences vécues,"1 nuit, 1 adulte","sam. 25 nov.
—
dim. 26 nov.",€ 31
